1002950,65817.66,2023-06-25 15:08:15
1002951,63378.24,2025-02-28 10:13:13
1002952,190101.98,2023-10-08 05:36:29
1002953,91277.31,2022-10-28 18:18:54
1002954,147981.32,2022-06-16 18:10:44
1002955,32466.94,2025-06-03 21:06:45
1002956,111688.53,2025-05-10 10:24:56
1002957,84827.22,2022-01-22 19:36:05
1002958,48720.07,2025-03-16 07:03:39
1002959,152497.85,2022-08-06 03:22:09
1002960,142199.97,2022-05-14 08:26:26
1002961,153570.9,2022-05-20 20:47:24
1002962,100797.43,2023-06-18 11:46:19
1002963,146595.36,2024-01-07 07:44:30
1002964,68715.62,2024-08-27 17:45:47
1002965,198573.38,2023-06-19 09:14:52
1002966,165648.01,2023-03-30 17:01:46
1002967,138316.05,2024-07-22 17:35:41
1002968,115208.34,2024-12-03 21:57:47
1002969,103523.19,2024-04-18 23:33:02
1002970,67379.97,2025-05-02 03:13:19
1002971,66750.43,2024-08-26 01:02:58
1002972,58653.81,2023-10-09 19:43:43
1002973,156896.24,2025-02-28 02:28:43
1002974,52664.66,2024-11-13 16:06:09
1002975,172305.79,2024-01-13 17:09:52
1002976,97421.38,2022-09-24 23:54:20
1002977,75130.21,2022-01-22 10:29:15
1002978,117507.57,2023-10-16 13:18:21
1002979,64465.79,2022-12-22 08:55:28
1002980,128705.92,2024-03-03 15:08:11
1002981,53819.5,2023-12-12 22:54:19
1002982,69406.04,2023-08-31 11:25:11
1002983,173370.33,2022-08-15 13:36:16
1002984,82204.99,2024-03-07 12:18:50
1002985,139517.43,2024-04-16 00:23:22
1002986,73378.53,2025-06-29 11:33:27
1002987,90302.81,2024-09-19 03:36:52
1002988,198959.74,2024-02-12 18:24:00
1002989,58488.75,2022-06-30 18:42:09
1002990,68204.59,2022-03-01 18:57:38
1002991,92222.91,2023-08-19 16:42:08
1002992,55758.91,2023-05-08 03:58:57
1002993,48217.63,2023-05-31 12:59:27
1002994,242495.52,2024-03-26 04:47:48
1002995,160231.39,2024-10-02 05:58:42
1002996,47131.41,2024-12-23 18:07:44
1002997,121733.14,2023-08-17 15:32:33
1002998,113134.48,2024-06-17 14:45:25
1002999,26697.78,2024-05-01 09:26:48
1003000,65707.95,2022-02-22 12:32:06
1003001,121003.55,2022-07-01 04:16:02
1003002,62897.55,2022-07-24 06:56:13
1003003,102073.8,2022-01-20 19:05:28
1003004,23442.15,2024-01-15 00:45:00
1003005,95267.31,2023-05-30 22:16:47
1003006,147336.24,2023-10-18 08:33:12
1003007,60660.0,2024-08-10 13:33:20
1003008,73371.47,2022-08-11 03:45:18
1003009,108968.19,2023-10-27 21:05:24
1003010,115184.04,2025-02-21 18:43:28
1003011,76710.59,2023-02-14 20:21:31
1003012,127634.92,2024-08-05 16:38:12
1003013,192255.02,2024-10-15 21:14:54
1003014,39766.77,2022-02-09 15:47:27
1003015,54509.31,2022-10-10 01:20:17
1003016,123479.24,2023-02-03 23:49:10
1003017,91065.59,2024-01-09 12:36:21
1003018,136621.05,2022-06-01 03:54:44
1003019,137170.46,2022-04-21 19:49:42
1003020,84340.47,2023-03-20 17:58:51
1003021,143573.02,2024-12-19 11:10:21
1003022,88943.61,2022-11-06 23:57:36
1003023,179765.71,2025-04-15 14:59:28
1003024,47748.04,2022-06-03 09:42:48
1003025,102686.1,2024-02-08 14:01:23
1003026,196969.18,2024-09-15 21:13:19
1003027,86688.7,2024-05-04 19:08:09
1003028,85971.65,2024-06-20 08:10:42
1003029,108294.37,2023-02-05 07:41:42
1003030,103180.23,2024-11-30 18:24:38
1003031,122858.5,2025-02-10 17:49:19
1003032,104906.88,2022-09-18 20:39:37
1003033,90064.67,2024-11-06 07:00:48
1003034,70633.57,2022-02-18 13:24:18
1003035,145714.44,2024-01-02 17:26:22
1003036,54781.07,2025-02-24 07:29:40
1003037,80671.57,2024-03-15 18:57:07
1003038,66934.74,2024-01-05 12:47:40
1003039,157987.28,2025-02-20 15:43:19
1003040,35552.84,2022-06-18 10:56:15
1003041,105992.08,2023-03-30 21:28:19
1003042,100453.44,2023-01-03 08:48:43
1003043,124049.22,2022-04-15 04:26:46
1003044,66771.58,2024-02-05 07:00:14
1003045,71373.15,2022-06-21 22:36:47
1003046,56212.08,2023-10-16 15:20:29
1003047,77083.0,2025-04-25 15:18:56
1003048,65231.17,2022-04-13 04:28:59
1003049,17035.43,2022-09-10 23:57:48
1003050,110561.62,2022-02-09 02:42:36
1003051,164511.95,2024-07-30 21:22:53
1003052,95568.74,2024-09-12 14:09:40
1003053,67895.26,2022-09-19 18:22:45
1003054,50307.98,2023-06-07 07:29:58
1003055,40811.8,2022-10-07 16:25:47
1003056,40622.39,2023-07-24 08:05:55
1003057,34340.93,2022-12-07 10:06:09
1003058,86120.0,2025-05-15 05:59:06
1003059,86188.57,2023-02-24 19:40:18
1003060,206538.84,2022-02-12 11:39:26
1003061,157888.11,2023-07-11 08:06:50
1003062,98812.26,2024-12-29 14:22:24
1003063,107672.84,2025-04-24 05:10:34
1003064,161701.99,2023-07-31 07:30:21
1003065,150739.05,2025-02-17 18:45:32
1003066,124213.84,2023-03-06 22:03:53
1003067,134001.68,2022-11-21 13:50:06
1003068,100167.81,2022-03-27 05:19:35
1003069,153949.67,2025-06-07 07:46:00
1003070,124702.96,2023-06-26 18:29:12
1003071,50868.27,2024-05-04 02:50:42
1003072,56859.71,2022-12-18 08:15:21
1003073,64066.54,2022-04-09 07:25:38
1003074,44023.03,2023-01-15 09:11:07
1003075,75870.0,2025-05-16 12:48:15
1003076,46661.01,2024-06-11 02:30:45
1003077,100630.83,2025-04-05 04:54:53
1003078,27454.35,2022-11-10 01:11:22
1003079,46849.4,2023-10-12 02:01:24
1003080,136660.24,2024-07-24 06:05:12
1003081,140287.53,2025-06-18 22:17:50
1003082,156734.55,2025-02-24 07:57:53
1003083,54158.93,2025-04-25 05:42:20
1003084,188054.77,2024-08-27 23:39:00
1003085,20312.31,2024-07-20 22:13:49
1003086,71728.81,2022-11-20 05:38:48
1003087,44560.18,2025-07-03 21:10:39
1003088,182197.05,2022-11-04 20:12:31
1003089,186545.46,2024-12-26 19:38:20
1003090,184770.11,2022-08-10 02:46:12
1003091,40858.92,2024-04-19 18:54:20
1003092,183497.28,2024-05-27 13:06:18
1003093,84396.68,2024-09-04 13:07:45
1003094,87262.08,2025-05-17 23:35:39
1003095,101250.77,2024-08-16 07:39:41
1003096,44411.36,2024-02-12 10:22:33
1003097,99516.27,2022-11-28 23:49:50
1003098,138543.31,2024-09-23 05:20:56
1003099,132761.96,2024-01-06 04:30:16
1003100,45670.05,2023-04-29 02:41:41
1003101,156670.11,2023-08-28 10:01:26
1003102,190977.09,2023-04-03 13:00:14
1003103,108453.13,2025-07-06 05:29:43
1003104,119100.09,2024-01-01 05:08:25
1003105,115581.73,2025-01-12 23:54:45
1003106,136615.78,2024-08-18 01:18:15
1003107,91123.91,2024-06-05 11:56:12
1003108,136022.98,2024-09-08 21:32:46
1003109,121387.81,2023-06-19 13:44:00
1003110,81057.56,2023-03-03 17:14:52
1003111,132491.16,2023-03-27 20:12:29
1003112,8649.32,2025-04-04 00:14:56
1003113,97627.48,2025-01-08 09:04:54
1003114,46628.02,2024-03-01 09:25:13
1003115,7816.04,2025-06-18 03:28:08
1003116,52720.2,2022-06-12 16:29:10
1003117,151529.04,2024-05-16 20:39:23
1003118,120212.76,2023-07-27 14:04:14
1003119,76597.75,2025-03-10 01:38:25
1003120,77202.62,2024-08-29 18:40:02
1003121,88483.24,2024-04-19 11:42:05
1003122,210264.74,2023-02-12 13:03:46
1003123,23978.77,2023-04-04 00:33:10
1003124,48497.3,2023-12-03 00:55:36
1003125,169050.08,2022-08-31 06:09:17
1003126,133450.37,2022-08-03 15:15:04
1003127,37929.42,2024-08-06 05:40:23
1003128,134884.69,2024-10-18 17:25:02
1003129,73362.01,2024-10-20 17:15:07
1003130,50448.6,2023-08-24 10:12:34
1003131,9166.07,2025-05-30 12:12:18
1003132,77563.76,2023-09-10 15:46:17
1003133,97867.08,2023-11-06 13:31:37
1003134,141556.55,2023-10-01 06:06:47
1003135,97869.15,2024-06-17 05:59:54
1003136,106674.64,2024-04-25 05:15:44
1003137,146632.31,2024-10-18 04:00:15
1003138,74632.16,2024-02-11 17:21:31
1003139,46861.99,2022-11-15 08:56:11
1003140,147697.4,2023-11-05 16:23:27
1003141,25928.06,2025-01-03 22:46:58
1003142,62069.51,2024-05-03 19:58:24
1003143,87609.05,2023-04-19 21:40:50
1003144,91333.6,2024-08-31 06:45:32
1003145,141858.6,2025-05-03 19:59:27
1003146,36758.17,2023-03-24 03:09:00
1003147,157593.48,2022-11-18 03:26:03
1003148,178203.6,2022-04-14 08:59:02
1003149,58490.24,2023-10-08 11:41:13
1003150,98669.45,2024-11-28 11:20:05
1003151,157464.8,2022-08-30 19:27:20
1003152,165261.36,2022-10-03 13:53:44
1003153,51157.96,2025-06-25 16:21:33
1003154,115881.14,2022-11-08 08:23:28
1003155,146074.4,2024-11-22 03:18:07
1003156,217298.8,2022-09-15 11:43:59
1003157,105460.62,2023-11-09 09:58:18
1003158,41792.8,2023-04-26 05:50:46
1003159,114987.52,2023-02-02 04:38:35
1003160,113897.95,2022-09-29 03:37:20
1003161,81254.29,2023-10-17 14:31:12
1003162,75443.04,2024-06-17 16:34:10
1003163,90385.21,2024-05-12 01:20:36
1003164,91343.86,2024-12-07 14:45:31
1003165,156629.74,2024-07-22 10:43:00
1003166,127717.2,2025-02-24 03:45:54
1003167,120117.14,2023-12-19 12:53:40
1003168,108348.88,2022-05-25 00:46:05
1003169,62528.31,2024-01-19 09:23:09
1003170,109288.73,2022-10-02 03:43:53
1003171,79806.06,2024-09-14 22:50:09
1003172,43255.74,2024-06-10 11:14:45
1003173,68573.45,2023-02-21 05:02:43
1003174,154736.46,2022-12-07 02:56:40
1003175,178580.75,2022-02-01 22:37:43
1003176,94122.77,2025-03-07 23:10:03
1003177,53865.41,2023-11-24 21:22:32
1003178,148609.11,2023-05-04 12:03:04
1003179,181802.82,2024-05-23 02:23:40
1003180,100459.41,2024-08-12 20:28:39
1003181,72149.77,2022-06-22 19:43:05
1003182,250419.01,2022-05-07 23:34:30
1003183,60151.93,2025-02-16 16:55:13
1003184,131776.69,2024-09-22 03:05:59
1003185,48617.43,2023-03-12 22:25:50
1003186,72761.82,2025-03-21 13:12:13
1003187,144939.6,2022-03-05 16:13:49
1003188,178489.64,2023-08-05 18:11:24
1003189,154994.72,2023-01-03 22:01:41
1003190,63031.38,2025-07-04 21:40:32
1003191,126943.28,2023-07-08 17:16:40
1003192,178301.85,2024-04-25 00:14:04
1003193,138272.47,2023-08-19 17:43:15
1003194,102649.47,2022-01-26 01:47:41
1003195,42357.91,2024-04-30 15:19:23
1003196,104317.8,2022-01-31 16:18:37
1003197,61049.19,2023-11-17 09:15:32
1003198,140890.04,2022-10-05 15:13:53
1003199,110566.86,2023-05-01 20:28:28
1003200,119527.7,2022-10-24 02:24:43
1003201,56896.47,2023-04-06 16:22:52
1003202,84311.25,2024-05-05 07:55:36
1003203,89325.11,2024-02-08 13:04:23
1003204,53955.98,2023-11-23 03:37:38
1003205,61057.99,2024-07-23 20:15:16
1003206,108416.49,2023-07-06 10:17:59
1003207,91261.71,2022-04-15 01:32:14
1003208,95086.36,2022-08-04 08:25:04
1003209,167518.31,2022-02-16 21:28:03
1003210,31196.52,2024-08-07 18:55:00
1003211,40168.05,2024-11-21 20:43:51
1003212,213214.44,2024-07-21 16:55:24
1003213,79747.13,2024-09-09 13:47:48
1003214,124843.7,2025-06-20 21:13:10
1003215,157268.85,2025-06-30 00:28:55
1003216,118250.67,2022-03-02 07:24:17
1003217,89092.24,2023-07-09 04:36:25
1003218,73241.77,2023-05-27 18:24:19
1003219,60820.61,2023-12-06 08:53:21
1003220,110510.9,2024-11-19 16:23:39
1003221,66420.69,2025-02-17 15:13:56
1003222,90953.46,2022-07-14 04:19:03
1003223,75078.44,2022-10-22 22:10:36
1003224,98150.95,2023-02-11 16:12:20
1003225,133315.69,2024-04-17 02:16:28
1003226,31735.25,2022-12-09 05:53:37
1003227,154441.62,2022-05-01 02:29:46
1003228,97016.31,2023-07-08 18:25:32
1003229,75093.97,2023-07-29 23:46:32
1003230,38747.29,2022-12-23 15:13:56
1003231,53882.86,2024-09-02 09:53:01
1003232,78044.94,2024-08-23 18:33:22
1003233,15142.39,2022-11-11 19:10:54
1003234,86757.38,2025-06-14 06:31:53
1003235,39289.05,2023-03-09 04:43:37
1003236,115634.07,2023-02-27 20:53:03
1003237,77280.58,2022-03-28 18:57:14
1003238,18950.29,2023-10-23 16:42:25
1003239,100826.03,2024-12-02 15:59:57
1003240,142839.1,2022-04-25 05:25:43
1003241,72929.44,2025-04-07 09:49:55
1003242,135544.15,2022-06-23 18:39:26
1003243,60310.34,2024-01-03 16:01:16
1003244,86043.8,2023-06-13 00:24:41
1003245,95154.92,2022-01-13 03:00:37
1003246,123722.65,2023-12-14 11:34:14
1003247,127879.11,2022-07-14 03:18:32
1003248,175281.6,2024-05-31 19:46:49
1003249,144981.12,2023-10-17 06:14:54
1003250,123603.48,2025-06-06 08:02:43
1003251,139114.75,2025-06-24 12:00:00
1003252,103830.07,2022-09-29 05:55:22
1003253,108416.27,2022-08-29 03:04:14
1003254,182046.48,2023-03-30 12:04:39
1003255,67743.5,2023-10-20 10:19:04
1003256,84500.15,2025-06-12 23:03:18
1003257,45507.59,2023-12-22 05:11:22
1003258,87070.99,2025-05-12 22:07:44
1003259,186025.19,2024-04-30 17:01:19
1003260,135291.01,2023-09-21 05:12:31
1003261,112164.7,2024-10-18 08:38:06
1003262,85370.58,2024-09-03 14:49:04
1003263,102134.0,2023-05-06 12:48:56
1003264,114261.1,2024-04-15 09:17:05
1003265,206855.79,2023-03-18 23:59:13
1003266,86379.47,2023-08-19 08:39:22
1003267,64697.84,2025-04-05 03:08:11
1003268,49686.77,2025-06-04 05:30:56
1003269,43406.55,2023-09-03 09:39:38
1003270,193269.91,2025-06-28 07:29:07
1003271,56082.5,2022-11-12 18:05:25
1003272,73373.15,2022-05-30 17:37:58
1003273,116959.52,2024-04-21 15:04:24
1003274,51763.47,2022-02-15 02:46:49
1003275,122059.89,2023-03-06 03:15:11
1003276,88995.86,2023-12-03 06:18:34
1003277,120295.81,2023-06-16 14:49:27
1003278,113193.97,2022-03-13 13:01:31
1003279,63946.66,2024-12-08 02:20:09
1003280,36126.72,2022-09-23 06:35:17
1003281,33593.63,2025-04-10 12:04:28
1003282,83083.0,2024-09-04 21:56:29
1003283,97212.56,2023-10-12 03:39:54
1003284,84169.42,2022-08-23 10:50:45
1003285,19214.66,2023-06-07 07:25:52
1003286,144169.84,2022-12-13 13:13:22
1003287,186242.71,2023-05-04 18:34:20
1003288,45370.83,2023-11-21 21:20:40
1003289,56517.11,2023-07-25 18:47:34
1003290,42389.44,2024-09-03 17:51:25
1003291,133146.04,2023-01-18 19:19:58
1003292,83461.7,2024-12-24 09:16:55
1003293,153659.93,2022-11-15 19:17:04
1003294,42567.76,2024-06-12 08:36:43
1003295,84974.01,2023-01-21 05:15:47
1003296,60278.53,2025-01-25 09:25:03
1003297,192685.91,2023-08-19 12:54:54
1003298,75914.38,2023-06-08 20:19:42
1003299,71833.97,2023-01-13 04:33:22
1003300,166299.55,2022-10-15 07:13:14
1003301,185500.84,2024-02-01 23:37:23
1003302,160888.16,2023-06-04 12:49:50
1003303,99539.07,2022-11-07 05:32:45
1003304,34827.91,2022-04-16 23:25:11
1003305,182755.37,2023-05-16 19:33:31
1003306,174566.83,2025-05-03 17:05:53
1003307,80987.42,2023-01-24 07:49:34
1003308,171335.67,2023-06-10 21:02:42
1003309,144707.32,2025-06-21 01:46:14
1003310,79030.43,2024-10-29 21:34:34
1003311,95754.43,2023-09-16 13:12:43
1003312,114002.69,2022-07-27 19:39:31
1003313,107556.53,2023-06-13 19:30:23
1003314,65111.25,2024-10-01 20:36:49
1003315,39740.15,2023-10-16 12:55:10
1003316,48859.16,2023-03-08 15:24:03
1003317,75868.24,2023-08-31 15:27:25
1003318,91240.48,2023-11-26 00:24:10
1003319,107778.78,2025-04-02 12:58:28
1003320,91472.38,2025-05-29 17:03:26
1003321,103549.12,2024-12-26 00:13:03
1003322,70294.2,2022-01-11 17:17:05
1003323,29534.14,2024-03-09 12:49:12
1003324,144145.14,2023-01-08 22:40:31
1003325,64987.95,2024-09-06 14:42:27
1003326,135494.96,2022-12-15 21:46:19
1003327,158727.69,2022-01-23 18:44:27
1003328,71832.15,2024-06-29 12:36:34
1003329,68379.48,2023-04-25 18:34:21
1003330,48693.35,2024-01-13 03:15:41
1003331,141483.54,2025-02-11 06:48:55
1003332,198486.28,2023-01-20 15:34:46
1003333,101653.24,2022-04-25 07:56:41
1003334,69643.38,2023-04-06 14:01:02
1003335,32205.63,2023-03-20 23:11:52
1003336,91945.83,2022-01-04 15:31:07
1003337,178745.9,2022-10-14 23:42:59
1003338,151133.35,2022-03-20 09:59:44
1003339,104547.75,2023-09-07 06:35:48
1003340,89142.3,2022-01-04 20:46:25
1003341,93106.53,2023-02-16 01:41:28
1003342,42609.95,2024-10-21 02:56:45
1003343,118534.68,2024-09-28 14:43:35
1003344,48200.33,2023-07-27 08:36:51
1003345,118900.23,2022-03-20 22:13:43
1003346,128654.09,2022-10-18 18:05:05
1003347,40018.08,2022-11-15 07:57:33
1003348,114639.88,2024-11-17 16:18:55
1003349,67978.3,2022-03-28 13:28:57
1003350,44589.22,2023-02-17 12:16:29
1003351,93461.98,2023-08-24 14:02:32
1003352,77939.28,2022-04-20 22:24:19
1003353,44451.81,2022-08-03 18:55:22
1003354,62585.17,2023-04-15 05:10:58
1003355,42880.71,2024-08-30 18:59:15
1003356,33719.78,2023-05-29 10:03:54
1003357,194730.6,2022-03-25 07:57:25
1003358,141494.38,2025-05-27 23:29:28
1003359,61895.49,2022-02-06 16:02:38
1003360,56506.35,2022-11-24 03:49:14
1003361,119577.5,2022-12-02 08:42:39
1003362,191094.66,2024-08-26 19:40:04
1003363,164211.74,2022-04-13 09:55:32
1003364,142589.02,2022-09-27 09:59:07
1003365,170659.17,2025-02-17 19:58:09
1003366,188913.04,2023-02-28 10:19:30
1003367,170185.2,2024-10-19 00:10:28
1003368,200952.13,2022-08-20 06:59:47
1003369,27146.03,2023-09-05 07:40:18
1003370,117539.83,2023-12-29 22:18:26
1003371,37367.65,2024-02-18 09:41:06
1003372,112752.82,2023-06-09 21:33:18
1003373,87907.42,2022-02-05 11:19:17
1003374,124043.93,2024-01-06 02:50:26
1003375,106256.47,2023-03-14 08:01:56
1003376,20178.61,2024-06-22 14:38:43
1003377,207414.03,2023-03-22 10:28:15
1003378,75256.45,2024-02-25 17:25:42
1003379,159633.31,2023-04-27 16:19:35
1003380,145803.84,2024-11-08 13:21:04
1003381,14206.04,2023-08-24 02:23:29
1003382,80580.72,2022-07-09 17:21:52
1003383,156447.54,2022-07-28 14:30:57
1003384,162204.89,2023-12-24 14:27:35
1003385,52542.36,2024-05-16 05:01:29
1003386,82476.74,2024-01-09 19:23:28
1003387,49028.51,2023-06-23 12:39:39
1003388,129297.9,2025-01-29 10:42:05
1003389,153757.71,2022-06-17 14:33:09
1003390,137052.61,2023-06-05 03:24:28
1003391,76203.32,2024-10-06 17:36:29
1003392,66961.48,2024-11-20 08:43:58
1003393,83574.1,2024-12-12 13:58:47
1003394,131706.63,2025-03-29 23:35:18
1003395,145413.25,2023-01-25 22:45:12
1003396,35719.66,2024-07-18 18:56:01
1003397,103051.7,2024-05-02 16:32:57
1003398,43315.89,2024-09-18 04:12:18
1003399,90850.2,2024-08-22 11:46:42
1003400,55771.39,2023-12-04 21:10:40
1003401,10029.69,2022-09-10 05:18:09
1003402,90581.49,2025-03-28 23:06:17
1003403,121970.68,2022-07-30 21:46:58
1003404,69182.9,2024-05-13 11:43:16
1003405,151910.31,2025-01-13 14:23:17
1003406,80004.91,2022-07-29 20:28:07
1003407,143465.36,2022-07-19 19:07:23
1003408,68297.01,2025-06-14 08:35:26
1003409,158559.09,2025-05-02 19:21:31
1003410,221463.73,2023-10-15 11:33:38
1003411,133145.15,2022-03-09 12:43:22
1003412,108096.21,2022-10-15 02:13:55
1003413,156587.15,2023-11-21 20:24:47
1003414,130764.69,2024-06-04 19:36:30
1003415,78769.49,2024-04-01 15:19:43
1003416,20136.55,2022-07-22 00:43:40
1003417,80288.56,2022-08-27 03:34:50
1003418,91203.91,2023-08-20 13:18:37
1003419,149790.32,2023-09-02 19:06:30
1003420,115289.78,2023-10-02 16:23:52
1003421,85697.46,2024-06-20 21:52:46
1003422,97080.17,2023-03-07 08:00:39
1003423,200692.4,2022-11-04 16:15:12
1003424,87850.7,2024-04-08 17:31:49
1003425,70263.27,2024-03-09 14:34:18
1003426,113529.16,2022-12-14 23:39:48
1003427,132500.62,2025-06-06 11:24:27
1003428,30671.6,2024-12-14 15:39:48
1003429,122050.09,2022-01-02 15:54:51
1003430,74876.08,2024-04-10 04:07:38
1003431,52506.02,2023-01-22 07:00:33
1003432,79410.66,2025-02-20 20:43:33
1003433,61479.84,2023-11-11 22:10:51
1003434,82963.04,2024-09-01 02:21:27
1003435,53659.85,2024-04-26 04:54:07
1003436,65454.09,2024-04-07 14:47:26
1003437,183854.35,2022-09-03 15:46:09
1003438,175713.45,2022-05-23 18:27:40
1003439,109603.3,2024-05-07 21:26:54
1003440,90009.22,2024-10-31 15:47:45
1003441,113185.85,2023-05-28 01:54:55
1003442,30022.93,2024-02-11 16:14:28
1003443,133670.68,2024-09-13 18:40:57
1003444,182777.22,2022-10-17 23:52:47
1003445,69864.51,2025-01-29 22:04:30
1003446,189095.61,2023-11-05 03:36:04
1003447,62584.14,2023-02-25 05:59:14
1003448,101597.18,2024-11-18 19:56:20
1003449,87407.37,2022-01-25 13:48:45
1003450,69384.3,2025-05-04 08:19:36
1003451,125319.14,2022-12-26 20:20:37
1003452,79751.02,2022-12-01 20:46:25
1003453,131177.96,2024-07-20 02:16:42
1003454,35721.41,2023-04-30 04:11:30
1003455,48662.81,2024-04-02 09:20:12
1003456,21665.26,2023-11-17 10:13:52
1003457,145257.71,2024-02-27 02:18:17
1003458,150416.27,2022-10-17 19:20:07
1003459,118713.99,2025-05-13 15:47:39
1003460,127685.51,2022-12-03 23:05:32
1003461,207967.16,2022-03-21 06:09:08
1003462,122840.08,2022-11-11 21:32:56
1003463,165315.95,2023-11-01 11:57:16
1003464,96979.25,2023-11-09 03:24:04
1003465,103551.24,2022-05-06 05:13:47
1003466,74534.77,2023-05-21 00:47:19
1003467,149208.28,2023-12-21 03:29:51
1003468,55082.25,2023-10-13 23:33:15
1003469,93275.61,2024-12-22 17:15:44
1003470,137964.57,2023-08-16 08:46:52
1003471,141516.22,2023-09-29 06:01:48
1003472,52086.08,2023-10-10 03:31:27
1003473,231792.27,2024-10-09 22:15:06
1003474,121676.03,2022-12-01 07:55:10
1003475,92597.2,2025-02-22 17:56:57
1003476,111301.98,2025-04-14 21:06:49
1003477,13099.84,2022-05-07 12:45:13
1003478,102842.82,2022-03-26 13:59:21
1003479,123348.58,2024-04-17 21:23:19
1003480,162878.99,2024-10-09 00:50:27
1003481,154580.55,2024-06-30 19:29:44
1003482,208473.13,2024-04-09 12:32:23
1003483,170468.76,2022-12-28 08:24:05
1003484,74826.12,2022-10-06 08:16:03
1003485,37081.75,2023-05-19 16:34:03
1003486,105578.91,2023-05-09 03:59:35
1003487,67299.55,2022-04-15 05:29:21
1003488,205229.7,2023-06-09 19:08:01
1003489,55625.04,2024-01-19 20:10:06
1003490,130999.33,2023-03-08 23:11:32
1003491,85759.55,2022-03-10 06:03:54
1003492,79934.01,2022-11-20 15:21:14
1003493,122470.49,2023-09-13 20:41:43
1003494,129134.04,2024-10-07 00:30:46
1003495,51631.25,2022-09-18 17:44:04
1003496,123554.3,2023-06-04 23:30:41
1003497,223203.53,2024-11-28 18:43:06
1003498,109545.89,2023-02-20 16:59:47
1003499,87857.81,2023-04-08 02:54:38
1003500,93678.09,2023-12-19 00:21:55
1003501,77049.13,2022-01-17 19:49:00
1003502,91077.01,2022-03-24 19:48:51
1003503,145712.64,2025-02-25 10:34:17
1003504,154840.32,2024-03-03 04:05:56
1003505,101636.48,2023-09-27 19:58:14
1003506,24714.95,2025-01-23 05:56:16
1003507,152877.01,2022-08-13 02:13:37
1003508,82339.45,2024-06-05 08:19:28
1003509,138729.95,2023-10-31 16:06:16
1003510,69671.09,2022-03-15 13:02:29
1003511,121233.68,2024-04-28 13:08:54
1003512,64412.65,2024-05-29 05:36:22
1003513,71080.45,2025-02-18 04:51:44
1003514,19945.05,2023-10-16 02:08:48
1003515,135074.31,2023-11-26 08:49:42
1003516,46122.69,2023-05-16 02:34:26
1003517,79963.5,2023-04-26 02:03:07
1003518,121141.15,2025-01-22 12:01:40
